time,time_milisec,gx,gy,gz,resultant,MA_gx,MA_gy,MA_gz,MA_gR
33:49.8,1.42E+12,-0.04476614,-3.3734155,-0.3165577,3.388531381,-0.429431314,-0.218947204,-0.168937516,2.844828558
33:49.9,1.42E+12,0.2835156,-3.3062668,-0.08846568,3.319579405,-0.364286568,-0.219671982,-0.164972549,2.822635028
33:49.9,1.42E+12,1.0807714,-1.4932562,-0.040502686,1.843779099,-0.286543468,-0.185713998,-0.135469821,2.769274423
33:49.9,1.42E+12,2.043234,0.7002633,0.075675055,2.161226638,-0.190233264,-0.111019226,-0.100531255,2.72375969
33:49.9,1.42E+12,2.8234363,2.4535863,0.26006725,3.749601745,-0.087208204,-0.036068658,-0.087208126,2.744870652
33:49.9,1.42E+12,1.8929491,3.4256418,-0.011724833,3.913874744,0.002856118,-0.017522858,-0.090490952,2.750819767
33:50.0,1.42E+12,-1.1841596,2.5473812,-0.28884566,2.823971804,0.009784146,-0.019270854,-0.093752451,2.74630574
33:50.0,1.42E+12,-0.47430366,3.8210719,-0.185458,3.854860451,0.034682403,0.092920518,-0.058280955,2.760181955
33:50.0,1.42E+12,0.68640685,3.3062663,0.864404,3.485648503,0.078105128,0.166805241,-0.008079421,2.7848919
33:50.0,1.42E+12,-0.2845822,4.153617,0.65549743,4.214640921,0.089872114,0.259981843,0.025942506,2.840129415
33:50.0,1.42E+12,-1.1287355,-3.277489,0.59687567,3.517419301,0.073479341,0.229711703,0.055445234,2.870585369
33:50.1,1.42E+12,-0.44552556,1.0178863,0.7919261,1.364453184,0.064803326,0.312805359,0.080897725,2.834405698
33:50.1,1.42E+12,0.4359323,3.6100333,1.5561407,3.955243517,0.068171415,0.445802115,0.113789852,2.852453844
33:50.1,1.42E+12,0.46471015,3.1815617,2.016588,3.795381079,0.059324858,0.543668455,0.153503423,2.88961212
33:50.1,1.42E+12,1.0018988,0.6171269,1.7415985,2.101859213,0.038093132,0.546866002,0.186544769,2.889340611
33:50.1,1.42E+12,2.7019296,-1.5294952,1.283283,3.359552707,0.033552618,0.470167438,0.206731966,2.881781857
33:50.2,1.42E+12,3.4842632,0.12683597,0.6821437,3.552674688,0.055594392,0.405640883,0.217198615,2.87050994
33:50.2,1.42E+12,2.390701,0.037304495,0.46257856,2.435327867,0.147108272,0.372642171,0.22726024,2.863998334
33:50.2,1.42E+12,2.0890656,-2.1018565,0.7588848,3.059068807,0.198929898,0.257445101,0.25173215,2.850751442
33:50.2,1.42E+12,2.6795464,-0.76847804,0.29843783,2.803496486,0.241030968,0.1804481,0.244164618,2.842687221
33:50.2,1.42E+12,3.2252614,1.1756322,-0.35492826,3.451144193,0.316365237,0.137409078,0.22346581,2.84292523
33:50.3,1.42E+12,2.6848757,0.46684203,-0.07141213,2.726095871,0.382021591,0.14623432,0.217369148,2.884599201
33:50.3,1.42E+12,1.1649737,-0.91023594,0.42420802,1.538065549,0.414657921,0.158193162,0.215855647,2.882239967
33:50.4,1.42E+12,0.29950362,-0.092729405,0.21849905,0.382155722,0.41346417,0.099294287,0.189017544,2.824464411
33:50.4,1.42E+12,-0.39649647,-0.4519206,0.24194792,0.648059006,0.393404879,0.033680567,0.153098402,2.766650528
33:50.4,1.42E+12,-1.7202822,-0.20464343,0.2376842,1.748640489,0.345185823,0.00959236,0.125173134,2.760898188
33:50.4,1.42E+12,-2.5516453,0.19824784,0.06927974,2.560272569,0.246786545,0.044466973,0.107202895,2.752323807
33:50.4,1.42E+12,-2.995039,-1.5859852,-0.035173167,3.389224811,0.121485217,0.026283569,0.098057904,2.752790234
33:50.4,1.42E+12,-3.0664508,-2.9662607,-0.26752838,4.274739113,0.014537829,-0.045959745,0.089104766,2.790736181
33:50.4,1.42E+12,-2.7339053,-3.0067632,-0.656564,4.116544597,-0.078830623,-0.083221865,0.069940782,2.827718235
33:50.4,1.42E+12,-2.8394246,-3.162377,-1.0882331,4.387164418,-0.184307135,-0.14267497,0.046726567,2.866604362
33:50.5,1.42E+12,-2.6699545,-2.409887,-0.8292314,3.691048239,-0.298779425,-0.211678098,0.035492507,2.875684084
33:50.5,1.42E+12,-2.5090113,2.1690044,-0.058622036,3.31710029,-0.408860417,-0.17931889,0.034533247,2.881119547
33:50.5,1.42E+12,-2.176466,5.0595894,-0.3389405,5.518272357,-0.482851725,-0.07554774,0.014942927,2.95833804
33:50.5,1.42E+12,-1.2331885,-0.62885195,-2.289446,2.675401211,-0.518323209,-0.097248449,-0.041461853,2.994161479
33:50.5,1.42E+12,-1.4953879,-0.392233,-2.204178,2.692291283,-0.544308637,-0.102151355,-0.093965625,3.038263663
33:50.6,1.42E+12,-0.95500183,-0.2248949,-1.3419056,1.662322728,-0.541132402,-0.102343209,-0.129096043,3.047353614
33:50.6,1.42E+12,-0.49135694,-1.1607108,-0.778071,1.481241265,-0.507984461,-0.124790003,-0.148260033,3.033845796
33:50.6,1.42E+12,0.002131594,-2.568699,-0.4934891,2.615674022,-0.452091281,-0.158193744,-0.159558042,3.027471518
33:50.6,1.42E+12,0.21636745,-3.0323436,-0.10019025,3.04170358,-0.385539602,-0.161391296,-0.163054032,3.003603061
33:50.7,1.42E+12,0.7343704,-1.6382118,0.041567683,1.795763252,-0.31116459,-0.124534208,-0.155934156,2.947598337
33:50.7,1.42E+12,1.7565204,0.6714852,0.044765607,1.881026382,-0.219181732,-0.057939898,-0.134382664,2.904687168
33:50.7,1.42E+12,2.520735,2.4621131,0.25580356,3.53292249,-0.115922184,0.032017834,-0.11014524,2.905948547
33:50.7,1.42E+12,2.7797368,2.9790504,0.62245613,4.121787185,-0.00788762,0.087164913,-0.094285386,2.935646937
33:50.7,1.42E+12,0.25260615,2.5718956,-0.06395155,2.585062213,0.050329109,0.056063405,-0.091855257,2.889098555
33:50.7,1.42E+12,-3.0099607,3.8018868,-1.1575134,4.985383027,0.005861853,0.103834801,-0.084607475,2.944415655
33:50.8,1.42E+12,0.29950362,3.5077121,-0.30483368,3.53364828,0.053590618,0.211080629,-0.043849376,2.942196414
33:50.8,1.42E+12,-0.6469713,2.4994178,1.1223397,2.815192285,0.071560848,0.265502924,0.007396692,2.956021266
33:50.8,1.42E+12,-1.2342548,2.542052,1.682977,3.289046194,0.065229694,0.328835729,0.058578815,2.993518762
33:50.8,1.42E+12,-0.8377583,-0.9592653,0.38050818,1.32921607,0.057406355,0.357144705,0.080407425,2.969728005
33:50.8,1.42E+12,0.14282346,1.234254,1.1255372,1.676489029,0.061158147,0.449298095,0.109249323,2.935487158
33:50.9,1.42E+12,0.71838266,3.1495864,1.9675589,3.782493379,0.069855488,0.578415159,0.150369815,2.944745437
33:50.9,1.42E+12,1.0509279,1.1798956,1.830064,2.417795964,0.069258618,0.631878195,0.187781149,2.956225774
33:50.9,1.42E+12,3.2135375,-2.552711,1.482597,4.363628144,0.092664688,0.566818709,0.215919588,3.000273804
33:50.9,1.42E+12,3.3787441,-0.2728579,0.5563735,3.435100377,0.103770844,0.512289825,0.221845713,2.993983777
33:50.9,1.42E+12,2.256404,0.46044698,0.23981579,2.315357866,0.111039942,0.452985929,0.226876525,2.96201344
33:51.0,1.42E+12,2.371516,-0.83456093,0.61179763,2.587445927,0.182153454,0.385347086,0.244889391,2.957282922
33:51.0,1.42E+12,2.9012432,0.5009494,-0.013856427,2.944206923,0.249664391,0.318944636,0.248321422,2.939069851
33:51.0,1.42E+12,3.186891,1.3941313,-0.5243985,3.517793359,0.299674074,0.280701936,0.220545372,2.939712749
33:51.0,1.42E+12,2.3779113,0.061818894,0.05116039,2.379264826,0.352923944,0.198865974,0.208458632,2.903005227
33:51.0,1.42E+12,0.5553077,0.35492775,0.2685939,0.711676213,0.386604808,0.271514309,0.201892996,2.846890365
33:51.1,1.42E+12,-0.23875053,0.8239019,0.35492775,0.928326378,0.390740309,0.267634621,0.193153029,2.838167829
33:51.1,1.42E+12,-1.0594553,-0.3943649,0.52120036,1.244836946,0.360832557,0.187546657,0.172454222,2.783959697
33:51.1,1.42E+12,-2.2649317,0.30270103,0.33574232,2.309603088,0.30623972,0.129969444,0.138837309,2.754244138
33:51.1,1.42E+12,-2.7061932,-0.35492826,-0.10871716,2.731533475,0.23207788,0.110528341,0.101830996,2.766837623
33:51.1,1.42E+12,-2.7829347,-2.6177278,-0.44126236,3.846028712,0.122380594,0.088763689,0.067340088,2.776567143
33:51.2,1.42E+12,-2.6774154,-3.1741016,-0.6544324,4.203778771,-0.000852978,0.022744937,0.040608566,2.789589225
33:51.2,1.42E+12,-2.5441842,-2.6902058,-0.98377997,3.831175214,-0.099550682,-0.031805269,0.011681396,2.817506172
33:51.2,1.42E+12,-2.9758532,-2.8980465,-1.0797062,4.291869204,-0.200849058,-0.047729069,-0.025090424,2.842162179
33:51.2,1.42E+12,-2.7797372,-0.70665914,-0.57555944,2.925333265,-0.31003473,-0.046492691,-0.04257037,2.844598915
33:51.2,1.42E+12,-2.78933,3.6505358,-0.370916,4.609159593,-0.430326558,0.003005381,-0.042890124,2.867759223
33:51.3,1.42E+12,-1.337642,0.90170854,-1.2640984,2.049465583,-0.510776912,0.011702712,-0.06674385,2.854226617
33:51.3,1.42E+12,-2.1189103,-1.3696177,-2.3715165,3.462618087,-0.576454592,0.002515076,-0.12265834,2.892717668
33:51.3,1.42E+12,-1.2747569,-0.91876286,-1.9462423,2.501397497,-0.607939803,-0.014005593,-0.165953167,2.935102504
33:51.3,1.42E+12,-0.842022,-1.2502422,-0.7482268,1.682839847,-0.616850313,-0.029972025,-0.185756662,2.95579812
33:51.3,1.42E+12,-0.19931445,-2.1466224,-0.48389637,2.209495344,-0.586430958,-0.068811604,-0.200188273,2.965015217
33:51.4,1.42E+12,0.37517866,-2.7765396,-0.23555313,2.811657243,-0.527894479,-0.128307353,-0.20628493,2.970042911
33:51.4,1.42E+12,0.84095544,-2.2446804,-0.004263721,2.39704283,-0.45117459,-0.141481257,-0.205666741,2.950199271
33:51.4,1.42E+12,1.3514975,-0.16200967,0.1790627,1.372900607,-0.362815624,-0.085396236,-0.19673492,2.892162501
33:51.4,1.42E+12,2.0005999,2.2425478,0.31868878,3.022082582,-0.26812552,0.019589984,-0.177229864,2.870273261
33:51.4,1.42E+12,2.5249982,3.0515282,0.7663456,4.034194572,-0.160837064,0.143868088,-0.14013829,2.863213864
33:51.5,1.42E+12,2.362989,3.1570475,0.6022049,3.989149868,-0.060178194,0.255206778,-0.111509564,2.869175897
33:51.5,1.42E+12,-0.6544324,2.1487532,-0.4625791,2.293338506,-0.023086616,0.254801754,-0.119588706,2.848700661
33:51.5,1.42E+12,-1.3056667,5.3420396,-1.182028,5.624886027,-0.00567063,0.260450758,-0.136450456,2.850832934
33:51.5,1.42E+12,0.11617721,3.6484041,0.7237116,3.721304624,0.021316684,0.345995879,-0.076187304,2.871751003
33:51.5,1.42E+12,-0.39543068,3.0493968,1.2747562,3.328691881,0.043315828,0.414828475,-0.00660862,2.884479014
33:51.6,1.42E+12,-1.0082943,-0.56383514,1.6733842,2.033416372,0.042249979,0.40804967,0.053697176,2.891900887
33:51.6,1.42E+12,-0.3272162,-0.98484576,0.9283548,1.392420284,0.045532794,0.411566971,0.087825692,2.890124468
33:51.6,1.42E+12,0.4338007,1.5060458,1.8108788,2.39491942,0.054166176,0.493061867,0.13391305,2.885709376
33:51.7,1.42E+12,0.509476,1.986744,2.002732,2.8666449,0.060028347,0.593443619,0.175971495,2.882208202
33:51.7,1.42E+12,1.7842325,-0.27605528,1.3909339,2.279120279,0.081025589,0.620686749,0.20295882,2.891875343
33:51.7,1.42E+12,3.2209983,-0.597942,0.9976353,3.424564334,0.110315147,0.595298205,0.222016214,2.922746102
33:51.7,1.42E+12,2.64011,-0.1961165,0.5958099,2.713601284,0.112702647,0.542133613,0.22881634,2.906359678
33:51.7,1.42E+12,2.3427382,-0.7844658,0.6800121,2.562464697,0.103962675,0.466863289,0.22996746,2.875173228
33:51.7,1.42E+12,2.4738376,-0.33254573,0.46364436,2.538784202,0.148387304,0.408774462,0.240519378,2.874247668
33:51.7,1.42E+12,3.0824378,0.943277,-0.07141213,3.224328454,0.270235274,0.351602266,0.262241403,2.839026576
33:51.8,1.42E+12,2.8895192,0.64697075,-0.3378747,2.980277113,0.322035585,0.294387439,0.261580583,2.827959153
33:51.8,1.42E+12,1.1298008,-0.25473854,0.27285737,1.189870882,0.357571027,0.239304313,0.244590936,2.795452725
33:51.8,1.42E+12,0.30909607,0.50841,0.2494085,0.645155569,0.388438045,0.198631473,0.215919566,2.742574912
33:51.8,1.42E+12,-0.099124454,-0.11404615,0.47856632,0.501854465,0.403210722,0.215535856,0.217880729,2.72602768
33:51.8,1.42E+12,-1.4527539,-0.49029115,0.48709324,1.608769446,0.371299175,0.181044953,0.20511185,2.724673288
33:51.9,1.42E+12,-2.1135807,-0.00106633,0.1886554,2.121983829,0.314659907,0.118031898,0.16953378,2.691463097
33:51.9,1.42E+12,-2.4844968,-0.9997674,-0.17266817,2.683667919,0.243951413,0.074438638,0.129479137,2.696780537
33:51.9,1.42E+12,-2.6038718,-2.6934032,-0.3932991,3.766862531,0.127603227,0.071624794,0.091961215,2.684845224
33:52.0,1.42E+12,-2.7349715,-2.965195,-0.34533557,4.04866733,0.005328915,0.017778052,0.073927033,2.697116563
33:52.0,1.42E+12,-2.8980465,-2.2787874,-1.0061628,3.821506131,-0.097760095,-0.037006636,0.049007461,2.727239529
33:52.0,1.42E+12,-3.0014336,-2.717918,-1.4175807,4.290130179,-0.205219087,-0.074673777,0.008419895,2.761293214
33:52.0,1.42E+12,-2.5942793,-0.8239024,-0.6448397,2.797305577,-0.315129537,-0.101170813,-0.004199771,2.758355187
33:52.0,1.42E+12,-2.572962,3.2508419,-0.43060386,4.168156211,-0.430326597,-0.064036601,-0.002323878,2.771362444
33:52.0,1.42E+12,-1.5380219,2.533525,-0.9166313,3.102333514,-0.508645261,-0.014602479,-0.021679712,2.785823818
33:52.0,1.42E+12,-1.8098137,-1.6989652,-1.8503162,3.09605853,-0.555947689,-0.055680338,-0.064057914,2.833511464
33:52.1,1.42E+12,-1.2086743,-0.66295904,-1.8961475,2.344308767,-0.575346164,-0.085417557,-0.109079419,2.861831112
33:52.1,1.42E+12,-0.7791368,-1.0360065,-0.9805823,1.625393881,-0.569739794,-0.098250389,-0.139115072,2.86944225
33:52.1,1.42E+12,-0.21317007,-1.6360803,-0.6746834,1.782525713,-0.528704561,-0.137026015,-0.159323586,2.858900703
33:52.1,1.42E+12,0.15881123,-2.6880739,-0.44126236,2.728676377,-0.471404473,-0.183688928,-0.16597449,2.858843561
33:52.1,1.42E+12,0.47856632,-2.4237432,-0.11724407,2.473318215,-0.406174452,-0.179809236,-0.159494124,2.831389351
33:52.2,1.42E+12,1.0125573,-0.5851519,0.06821394,1.171464115,-0.332374998,-0.128030242,-0.145041198,2.770743058
33:52.2,1.42E+12,1.8577762,1.6254207,0.12577018,2.47166806,-0.24433579,-0.041717712,-0.122850195,2.743552915
33:52.2,1.42E+12,2.4567838,2.4599817,0.53825414,3.518098083,-0.13568305,0.065442852,-0.090490988,2.728077492
33:52.2,1.42E+12,2.2020457,2.2734578,0.63204855,3.227553408,-0.036047392,0.125045191,-0.066338828,2.734121895
33:52.2,1.42E+12,-0.4039576,1.5508114,-0.0852683,1.604826602,0.011660056,0.083050703,-0.060625874,2.674035235
33:52.3,1.42E+12,-1.9025424,3.8786275,-0.67788076,4.372978526,0.000362048,0.142589082,-0.048901521,2.720505494
33:52.3,1.42E+12,-0.058622036,3.2231297,0.23342101,3.232102562,0.041567813,0.23444403,0.003197229,2.715895184
33:52.3,1.42E+12,-0.34959927,3.5439508,0.9965695,3.697966697,0.060070965,0.323698303,0.062053465,2.739826568
33:52.3,1.42E+12,-1.0765089,2.8650045,1.3696169,3.353054227,0.055381227,0.406003237,0.104410339,2.773230855
33:52.3,1.42E+12,-0.66935384,-2.089066,0.38477165,2.227168727,0.04598044,0.407154365,0.121783699,2.773584323
33:52.4,1.42E+12,0.12790178,0.7556874,1.3898681,1.587184818,0.041034902,0.477798905,0.154292124,2.749094875
33:52.4,1.42E+12,0.82923084,3.294542,1.9750195,3.929673371,0.04080041,0.588583353,0.193877788,2.779747485
33:52.4,1.42E+12,0.8686675,1.9984683,1.682977,2.753338038,0.03114381,0.631792913,0.223956074,2.807356234
33:52.4,1.42E+12,3.2124717,-1.5252315,1.410119,3.82553802,0.055381246,0.556437327,0.245784679,2.823425343
33:52.4,1.42E+12,2.8351607,-0.5883493,0.43166912,2.927563718,0.061584496,0.483639777,0.239091149,2.801292726
33:52.5,1.42E+12,2.348067,-0.60540307,0.5851514,2.494460598,0.061286056,0.408390765,0.238750079,2.77139894
33:52.5,1.42E+12,2.590015,-1.0274795,0.6896048,2.870443625,0.126175004,0.344866111,0.261793757,2.782941043
33:52.5,1.42E+12,3.1058867,0.54678077,-0.08846568,3.154889472,0.214406072,0.248960935,0.283665004,2.733541112
33:52.5,1.42E+12,3.215669,1.6584623,-0.62885195,3.672394191,0.276395908,0.209162099,0.256613733,2.732562903
33:52.5,1.42E+12,1.9206611,0.118309066,0.070345536,1.925586817,0.322717743,0.150540344,0.232525519,2.704500802
33:52.6,1.42E+12,0.6267196,0.7269096,0.2845814,1.001080215,0.355418021,0.176355239,0.204749463,2.683854078
33:52.6,1.42E+12,-0.069280535,0.49668565,0.59794146,0.780404009,0.360576735,0.205985867,0.198141197,2.671613753
33:52.6,1.42E+12,-1.126604,-0.43699864,0.7386336,1.416257031,0.329368641,0.167124978,0.176696293,2.652040505
33:52.7,1.42E+12,-2.010193,0.3826398,0.45724958,2.096751366,0.278975261,0.135042894,0.145786644,2.636642635
33:52.7,1.42E+12,-2.4226773,-0.2685947,-0.06075363,2.438277961,0.194837065,0.135192106,0.116752894,2.639825788
33:52.7,1.42E+12,-2.5420525,-1.9664936,-0.36558676,3.234622338,0.079576049,0.107821074,0.089488452,2.636026948
33:52.7,1.42E+12,-2.452521,-2.6411767,-0.28777987,3.615728263,-0.022276571,0.05891987,0.071816657,2.654069488
33:52.7,1.42E+12,-2.6656911,-2.675284,-0.35492826,3.793287175,-0.122445157,0.021103506,0.05111785,2.678685937
33:52.7,1.42E+12,-2.9534707,-2.1380954,-1.0136236,3.784425177,-0.230991323,-0.015007488,0.021572491,2.703598757
33:52.7,1.42E+12,-2.9918413,-2.2873142,-1.2225302,3.959482378,-0.352476905,-0.079619312,-0.001449871,2.718301835
33:52.8,1.42E+12,-2.6209254,0.7237116,-0.63737863,2.792715515,-0.462685797,-0.078084495,-0.007439949,2.714550603
33:52.8,1.42E+12,-2.408821,4.424343,-0.6213909,5.075761642,-0.533458233,0.015497136,-0.025324915,2.792268419
33:52.8,1.42E+12,-1.1340646,-0.32615042,-1.62329,2.006874943,-0.562321447,-0.001194072,-0.062778885,2.819502806
33:52.8,1.42E+12,-1.8140769,-1.4143833,-1.8993449,2.983096741,-0.596620496,-0.027200815,-0.110337109,2.869127652
33:52.8,1.42E+12,-0.8697341,-1.0786405,-1.3920002,1.964069064,-0.5849601,-0.038967802,-0.147918978,2.876233644
33:52.9,1.42E+12,-0.4593817,-1.2960739,-0.70665914,1.546029185,-0.55187612,-0.064867954,-0.165825269,2.864714551
33:52.9,1.42E+12,0.13429682,-1.8801597,-0.5457158,1.962356203,-0.499500247,-0.0824758,-0.173286221,2.850288317
33:52.9,1.42E+12,0.5169369,-2.5836208,-0.29097724,2.650846648,-0.437084073,-0.080280152,-0.171239784,2.827967999
33:53.0,1.42E+12,0.7333046,-1.7970237,0.008526376,1.9409025,-0.367718551,-0.056916726,-0.164162545,2.785812702
33:53.0,1.42E+12,1.2470441,0.2845814,0.2472769,1.302786025,-0.284816739,-0.00564935,-0.139093751,2.7354383
33:53.0,1.42E+12,2.028312,2.1061192,0.5265293,2.971030252,-0.184221827,0.090831394,-0.100211551,2.709056302
33:53.0,1.42E+12,2.5367224,2.7530904,0.68747264,3.806190473,-0.081601793,0.16237125,-0.073565305,2.729234
33:53.0,1.42E+12,1.5262967,2.4567838,0.31762296,2.90968256,0.000383381,0.146490088,-0.058600768,2.704064527
33:53.0,1.42E+12,-1.3109957,3.1421254,-0.6043373,3.457872948,0.004923905,0.158662096,-0.052354888,2.711175315
33:53.0,1.42E+12,-1.1298014,3.7827013,-0.8953146,4.048069733,0.018524151,0.268295426,-0.033254856,2.730215539
33:53.1,1.42E+12,-0.2248949,2.788263,0.65443164,2.872850335,0.038199739,0.337319867,0.017756727,2.740786371
33:53.1,1.42E+12,-0.8249682,3.7901623,0.8729307,3.975916347,0.037283111,0.433843243,0.054826987,2.78779682
33:53.1,1.42E+12,-0.48283058,-0.027712587,0.9304869,1.048665451,0.031889901,0.466010597,0.086930393,2.773119615
33:53.1,1.42E+12,-0.087399885,-0.35599408,1.3045998,1.35512035,0.026965678,0.512652194,0.121847636,2.745648494
33:53.1,1.42E+12,0.80684835,1.8748298,2.5399203,3.258402395,0.033531319,0.598623654,0.174990923,2.761350178
33:53.2,1.42E+12,0.7929919,1.6200917,2.3086307,2.929728482,0.029140011,0.642728526,0.219799258,2.796515465
33:53.2,1.42E+12,2.6688879,-1.3259178,1.2566367,3.23421651,0.045362245,0.583701756,0.242416589,2.811766434
33:53.2,1.42E+12,3.3979297,-0.7940585,0.64164126,3.547979517,0.064185163,0.518620952,0.244484331,2.812364063
33:53.2,1.42E+12,2.7307074,-0.3741134,0.33147913,2.776076756,0.074758397,0.465669528,0.238472943,2.80333453
33:53.3,1.42E+12,2.5367224,-1.0818381,0.47110522,2.797726637,0.133571997,0.413016538,0.249600413,2.827192531
33:53.3,1.42E+12,2.8138435,0.29950362,0.035172634,2.829956674,0.227899715,0.34143406,0.263861481,2.796332094
33:53.3,1.42E+12,3.0046308,0.61073184,-0.4583159,3.100137592,0.289164772,0.289186103,0.250026743,2.793692794
33:53.3,1.42E+12,1.8982786,-0.43486705,0.05542411,1.948240957,0.334122329,0.209609746,0.231203835,2.758698279
33:53.3,1.42E+12,0.72904116,0.11617721,0.4369981,0.857884314,0.37023333,0.1546332,0.212551459,2.708794881
33:53.3,1.42E+12,0.06714814,0.3794424,0.5020152,0.632854382,0.38496337,0.204003368,0.21489633,2.676908594
33:53.4,1.42E+12,-0.6075347,-0.29310885,0.7237116,0.989327898,0.37025464,0.183027443,0.2015732,2.664951456
33:53.4,1.42E+12,-1.6115656,0.13323076,0.48389584,1.687912706,0.321438711,0.119801218,0.171750727,2.620116243
33:53.4,1.42E+12,-1.9611644,0.14175767,-0.07780718,1.967819859,0.264842073,0.082667006,0.136535043,2.604405879
33:53.4,1.42E+12,-2.4930232,-1.3568273,-0.49668646,2.881465328,0.150732175,0.08603509,0.098398934,2.585524425
33:53.4,1.42E+12,-2.651835,-2.3981626,-0.40715498,3.598498006,0.040992261,0.049838824,0.081622452,2.598943111
33:53.5,1.42E+12,-2.8106468,-2.9374828,-0.2813848,4.075256807,-0.062182015,0.003197229,0.064291728,2.630559035
33:53.5,1.42E+12,-3.3883374,-2.5665672,-0.9880431,4.363980602,-0.181749063,-0.027584525,0.03073877,2.660429775
33:53.5,1.42E+12,-3.0525947,-2.503682,-1.2225302,4.132957543,-0.304918691,-0.08859378,0.00805748,2.679991136
33:53.5,1.42E+12,-2.659296,1.4740701,-0.11511194,3.042694305,-0.422417991,-0.092281624,0.01833228,2.667397138
33:53.5,1.42E+12,-2.227627,5.042536,-0.5851519,5.54363546,-0.505383753,0.006202914,0.005222331,2.739758111
33:53.6,1.42E+12,-1.3046006,-0.640576,-1.6776482,2.219644976,-0.544010157,-0.021146798,-0.034022261,2.764129406
33:53.6,1.42E+12,-1.5199025,-0.98484576,-2.0144567,2.708885486,-0.573022596,-0.050777426,-0.086270224,2.802699036
33:53.6,1.42E+12,-0.95287025,-1.1681719,-1.6136972,2.208303864,-0.569547921,-0.065400891,-0.13331684,2.818539973
33:53.7,1.42E+12,-0.33680892,-1.3664198,-0.95180446,1.698962933,-0.536080239,-0.100382083,-0.161497921,2.810584204
33:53.7,1.42E+12,0.28777933,-2.465311,-0.67148596,2.571277633,-0.481871107,-0.144316409,-0.173712567,2.813244197
