time,time_milisec,ax,ay,az,resultant,MA_x,MA_y,MA_z,MA_R
40:44.2,1.42E+12,-1.2100836,1.3778846,13.065431,13.19349671,-0.091860966,-8.128010742,-0.867649694,12.62797322
40:44.2,1.42E+12,-6.681356,-12.321627,5.932314,15.22022862,-0.232529443,-8.247345582,-0.842151714,12.7746438
40:44.3,1.42E+12,-8.260722,-17.043707,7.0783305,20.21955091,-0.354429955,-8.541193512,-0.75991273,13.09181482
40:44.3,1.42E+12,-2.2043161,-5.3735256,4.3068438,7.230677033,-0.295222077,-8.67682646,-0.676290625,13.1293343
40:44.3,1.42E+12,-3.3432975,-4.704118,2.8264225,6.426120796,-0.216743273,-8.86376972,-0.585923543,13.08209182
40:44.3,1.42E+12,-3.6010616,-15.497423,8.33886,17.96313866,-0.144048445,-9.28649366,-0.409425557,13.25762778
40:44.3,1.42E+12,-0.78661424,-19.025736,11.120974,22.0516089,-0.06733597,-9.704253928,-0.184266773,13.59895656
40:44.4,1.42E+12,5.688321,-19.12932,-3.977379,20.34962956,0.03828439,-9.964760188,-0.103964767,13.80464886
40:44.4,1.42E+12,9.00213,-15.196548,-2.9897327,17.91401455,0.11982283,-9.926915868,0.185404479,13.66450278
40:44.4,1.42E+12,8.139923,-16.809145,4.7879434,19.28030353,0.17887203,-10.03621857,0.412566097,13.76814216
40:44.4,1.42E+12,3.6465669,-19.102976,-3.3608112,19.73616463,0.279310168,-10.48010851,0.077335213,13.88643918
40:44.4,1.42E+12,2.2468276,-17.53768,-5.0374746,18.38462957,0.41145238,-10.79828087,-0.160996179,14.08801391
40:44.5,1.42E+12,1.30319,-12.325369,-9.010962,15.3235264,0.75830808,-10.71919433,-0.368497685,13.93659453
40:44.5,1.42E+12,0.49696654,-11.83903,-11.997701,16.86281223,0.806358159,-10.69855823,-0.593602583,14.01320488
40:44.5,1.42E+12,-0.32467484,-7.051686,-8.236472,10.84763385,0.758924796,-10.72735535,-0.852016209,14.07833577
40:44.5,1.42E+12,1.0846444,-5.009333,-8.413854,9.852045966,0.770977731,-10.62416293,-1.172460857,14.02118986
40:44.5,1.42E+12,3.1391222,-2.9075537,-4.406387,6.142003183,0.801966289,-10.32658174,-1.459039897,13.73544797
40:44.6,1.42E+12,4.537065,0.66955763,0.00583786,4.586207618,0.823237055,-9.93367279,-1.428521362,13.44015251
40:44.6,1.42E+12,5.7296352,0.6706055,-0.1419049,5.770491163,0.811567319,-9.65910475,-1.365385654,13.2580776
40:44.6,1.42E+12,2.6315277,-1.6161891,-0.71162015,3.169133711,0.773827799,-9.413827812,-1.475149397,13.01428744
40:44.6,1.42E+12,3.219954,-6.7340465,-0.104333036,7.465009806,0.782503755,-9.225636142,-1.502973536,12.8349325
40:44.6,1.42E+12,5.585934,-13.871055,2.5158184,15.1637122,0.862976411,-9.148004562,-1.362604428,12.77058164
40:44.6,1.42E+12,1.4799724,-18.770666,-1.5603552,18.89346259,0.844989813,-9.182391042,-1.318715692,12.79602626
40:44.7,1.42E+12,-3.95283,-19.47091,-5.3307147,20.57079776,0.677548013,-9.314763762,-1.279389472,12.89892486
40:44.7,1.42E+12,-4.8084507,-19.566113,-7.4342904,21.47609485,0.491772333,-9.465757782,-1.1922407,12.9800146
40:44.7,1.42E+12,-3.8019438,-19.579136,3.9405556,20.33040387,0.360163017,-9.696978982,-0.936470568,13.14143217
40:44.8,1.42E+12,0.8190967,-19.58093,7.902517,21.13133962,0.357887748,-9.995245712,-0.640503028,13.3964767
40:44.8,1.42E+12,4.797224,-16.331938,0.62989014,17.03356447,0.405479776,-10.25173135,-0.456083535,13.54536135
40:44.8,1.42E+12,4.079467,-10.099198,0.050894164,10.8921275,0.423433448,-10.42898075,-0.42170303,13.68721468
40:44.8,1.42E+12,0.62584853,-7.7631564,3.5582507,8.562676668,0.370784933,-10.58470791,-0.399249722,13.77710738
40:44.8,1.42E+12,-0.20507355,-4.0474334,3.8407133,5.583444362,0.304691374,-10.63215924,-0.360959344,13.80846947
40:44.8,1.42E+12,-2.9714708,0.6471043,0.93765014,3.182384401,0.174968138,-10.48288366,-0.34928063,13.71856558
40:44.9,1.42E+12,-7.095395,4.0137534,-1.6820521,8.32370986,-0.071739834,-10.09268409,-0.372177016,13.55769943
40:44.9,1.42E+12,-10.234817,6.6427364,-0.84873503,12.23101701,-0.276133803,-9.579994241,-0.330629416,13.41800263
40:44.9,1.42E+12,-7.7914476,6.5195427,1.8727555,10.33045526,-0.367291239,-9.059583427,-0.207166158,13.22001888
40:44.9,1.42E+12,-2.3393354,0.121098176,-0.48888338,2.392939999,-0.322911527,-8.665755403,-0.082646106,12.84414911
40:44.9,1.42E+12,3.1117291,-8.628357,-9.466614,13.18135741,-0.193364919,-8.446727883,-0.354283236,12.7020037
40:45.0,1.42E+12,4.813241,-15.627053,-16.597935,23.29943177,-0.129079599,-8.367650343,-0.822874808,12.7519919
40:45.0,1.42E+12,2.4557931,-9.128917,-5.3711305,10.87276819,-0.149515105,-8.228754183,-0.952490268,12.63978718
40:45.0,1.42E+12,-0.6167175,0.7708969,9.250314,9.30284535,-0.238915195,-7.997946145,-0.791934144,12.59577925
40:45.0,1.42E+12,-4.1715255,-3.4078133,6.7451234,8.632004759,-0.345553443,-7.916805879,-0.721125396,12.60429726
40:45.1,1.42E+12,-14.829062,-16.847466,10.654993,24.84485996,-0.641335345,-8.176848127,-0.570517582,13.00209555
40:45.1,1.42E+12,-4.677623,-12.376264,-2.3444247,13.43682979,-0.668503851,-8.422768744,-0.63863493,13.20111796
40:45.1,1.42E+12,-1.4081218,-4.9542475,2.8265722,5.875107292,-0.535017447,-8.583797878,-0.53792735,13.13996132
40:45.1,1.42E+12,-2.6985884,-9.487421,7.314689,12.27999234,-0.372054315,-8.892396148,-0.374616956,13.13761843
40:45.1,1.42E+12,-0.8015831,-18.019827,12.446617,21.91517683,-0.224323517,-9.373259178,-0.161277602,13.36953112
40:45.1,1.42E+12,2.4891737,-19.368822,10.2508335,22.05508646,-0.127765313,-9.776706198,0.03438951,13.76029844
40:45.1,1.42E+12,9.734108,-18.199453,-6.6614475,21.68750403,-0.004358935,-9.980001418,0.0907563,13.93549622
40:45.2,1.42E+12,10.09845,-15.28711,-0.6768924,18.3339196,0.100941085,-9.943995298,0.434097312,13.79868744
40:45.2,1.42E+12,5.418582,-18.169216,-1.7558486,19.0411251,0.151167641,-10.12748672,0.47186378,13.97689133
40:45.2,1.42E+12,3.137326,-19.328856,-5.0966015,20.23419965,0.238115833,-10.54162153,0.10862313,14.11770539
40:45.2,1.42E+12,0.16375946,-13.353282,-9.188193,16.20986884,0.375018142,-10.56225463,-0.19378701,14.1374982
40:45.3,1.42E+12,0.57794815,-11.094179,-12.282109,16.56094904,0.551791545,-10.44326407,-0.5809958,14.06432616
40:45.3,1.42E+12,0.9424402,-7.0576735,-8.305329,10.93971839,0.614726671,-10.47694703,-0.833239256,14.13850699
40:45.3,1.42E+12,0.89798266,-4.223018,-9.011411,9.99228613,0.699552274,-10.46732503,-1.069995926,14.20983029
40:45.3,1.42E+12,3.7459602,-3.4004786,-5.8731866,7.751760662,0.84649271,-10.22538614,-1.354236858,14.00560273
40:45.3,1.42E+12,4.792434,-0.23141876,2.1498294,5.257636801,0.958073675,-9.849499795,-1.53365975,13.66972329
40:45.4,1.42E+12,6.0408382,0.4725673,1.3226495,6.201971276,0.965124019,-9.457462049,-1.42765918,13.38677013
40:45.4,1.42E+12,3.4664915,-1.5232325,-1.9044896,4.238381909,0.854411249,-9.183995739,-1.405954318,13.11325747
40:45.4,1.42E+12,1.1370355,-4.1477246,-1.5417938,4.568763203,0.714353499,-8.930767331,-1.532549062,12.81902667
40:45.4,1.42E+12,3.8070333,-10.621613,0.98390394,11.32608636,0.717562827,-8.761140071,-1.445654759,12.6508251
40:45.4,1.42E+12,6.33303,-18.011894,4.312382,19.57376389,0.799286875,-8.770624351,-1.258657627,12.67460779
40:45.5,1.42E+12,-1.6235238,-19.367775,-0.4565506,19.44106418,0.740752599,-8.911472471,-1.087569399,12.75695854
40:45.5,1.42E+12,-4.562961,-19.55219,-4.4964995,20.5749181,0.639554048,-9.065735671,-0.937545369,12.83120066
40:45.5,1.42E+12,-3.7550912,-19.577188,-7.0627627,21.14827692,0.570945721,-9.316245711,-0.914071183,13.03721352
40:45.5,1.42E+12,0.9837543,-19.580631,11.507919,22.73325939,0.568927919,-9.607671671,-0.515635723,13.29483779
40:45.5,1.42E+12,1.5714322,-19.32197,3.5524127,19.70856565,0.537574119,-9.935959997,-0.356459729,13.56616904
40:45.6,1.42E+12,4.239484,-14.1762705,1.1895763,14.84435791,0.531622499,-10.23287656,-0.33278496,13.77133205
40:45.6,1.42E+12,3.3856595,-9.216484,2.1091142,10.0426406,0.484742985,-10.43061835,-0.287764578,13.85677503
40:45.6,1.42E+12,0.8190967,-6.3956003,5.481451,8.462914845,0.448494365,-10.52620657,-0.163903155,13.96265066
40:45.6,1.42E+12,-1.9862196,-1.5027251,3.0094917,3.906442284,0.344370893,-10.42158015,-0.101626661,13.89147931
40:45.6,1.42E+12,-5.5818925,2.237547,0.12992981,6.015066268,0.121014363,-10.09940811,-0.149344432,13.70850639
40:45.7,1.42E+12,-8.226443,4.8764095,-0.25432113,9.566525664,-0.073113945,-9.626466596,-0.123223751,13.52196765
40:45.7,1.42E+12,-8.503367,5.332511,1.3433065,10.12656883,-0.164124685,-9.130398176,0.010256673,13.31308307
40:45.7,1.42E+12,-6.028713,3.1457086,0.80757064,6.847848813,-0.188529931,-8.676161744,0.175093894,13.02051815
40:45.7,1.42E+12,0.3183879,-4.206852,-7.717651,8.79551656,-0.106123297,-8.368716064,-0.058070238,12.7898204
40:45.7,1.42E+12,3.9073248,-15.7251,-17.454603,23.81615256,-0.044358735,-8.291599464,-0.565212638,12.84351666
40:45.8,1.42E+12,3.561993,-11.861783,-9.168135,15.40923066,-0.069063355,-8.202196364,-0.761173141,12.81102999
40:45.8,1.42E+12,1.7188755,1.13973,10.043664,10.25322895,-0.116275185,-7.977417804,-0.561317744,12.79825202
40:45.8,1.42E+12,-1.9152672,-5.081483,7.67005,9.397839376,-0.1670975,-7.923784336,-0.479081758,12.81495527
40:45.8,1.42E+12,-9.337882,-17.189205,8.44918,21.30853002,-0.349753669,-8.186619768,-0.386912424,13.12945698
40:45.8,1.42E+12,-4.046535,-11.905193,3.7860768,13.13173421,-0.371254953,-8.437665714,-0.329943891,13.32844398
40:45.9,1.42E+12,-5.034331,-2.8654912,2.2507195,6.21460109,-0.330033673,-8.575250606,-0.251288459,13.2862618
40:45.9,1.42E+12,-6.273005,-7.734416,5.6160216,11.43291219,-0.250797433,-8.862793654,-0.121993326,13.27029971
40:45.9,1.42E+12,-4.495601,-16.970211,13.624667,22.22228702,-0.184880501,-9.332588728,0.113044904,13.50813634
40:45.9,1.42E+12,1.0762619,-19.226019,12.297527,22.84791712,-0.116568555,-9.719531071,0.368773111,13.91723588
40:45.9,1.42E+12,11.146271,-18.066082,-9.586514,23.29214303,0.044122283,-9.908285571,0.366375111,14.1194516
40:46.0,1.42E+12,11.51226,-16.073275,-2.4352858,19.92016357,0.178102663,-9.917210011,0.649628095,14.05186623
40:46.0,1.42E+12,5.297933,-18.317709,-1.7889299,19.15220163,0.234945461,-10.10098585,0.721272107,14.2174549
40:46.0,1.42E+12,2.8797116,-18.280136,-4.9249086,19.14969545,0.304874043,-10.48200651,0.437767655,14.4143919
40:46.0,1.42E+12,1.1796968,-12.013268,-10.251283,15.83663777,0.411898489,-10.6541156,0.097839527,14.55848456
40:46.1,1.42E+12,0.8735834,-9.661658,-10.390343,14.21513317,0.725951397,-10.51039944,-0.323067193,14.34589003
40:46.1,1.42E+12,-0.445773,-5.349426,-5.736371,7.85627293,0.810588397,-10.36986268,-0.390906119,14.23427889
40:46.1,1.42E+12,0.7246431,-3.566783,-8.151599,8.927240047,0.853243695,-10.34211339,-0.610469543,14.29532155
40:46.1,1.42E+12,3.0957124,-2.1706362,-3.785029,5.349910402,0.969129711,-10.1957777,-0.832463903,14.15671991
40:46.1,1.42E+12,4.60203,0.26030868,1.4232403,4.824111699,1.077201973,-9.830174984,-1.052931437,13.8148986
40:46.1,1.42E+12,5.6130276,-0.640518,-0.5528004,5.67643642,1.139679051,-9.455608904,-1.269004115,13.4873256
40:46.2,1.42E+12,2.9594958,-2.5951533,-2.9780571,4.935814029,1.004186807,-9.14352291,-1.195336307,13.1522918
40:46.2,1.42E+12,1.8940114,-6.512956,-0.18995498,6.785422458,0.840098035,-8.96803983,-1.185597558,12.92132186
40:46.2,1.42E+12,4.82312,-13.912069,3.3187487,15.09378161,0.828188795,-8.88289689,-1.084105612,12.84237499
40:46.2,1.42E+12,2.4950116,-18.810034,1.751358,19.05543799,0.815342507,-8.87252045,-0.947146422,12.81879976
40:46.2,1.42E+12,-3.9616616,-19.4763,-2.2502706,20.00211844,0.732834086,-8.99498081,-0.808387974,12.89464475
40:46.3,1.42E+12,-4.223617,-19.56686,-7.152277,21.25690516,0.636802783,-9.16443443,-0.705791334,12.98856387
40:46.3,1.42E+12,-3.464246,-19.579285,-6.347251,20.87191886,0.548669059,-9.41486666,-0.666629774,13.18720788
40:46.3,1.42E+12,2.1553679,-19.58093,10.506203,22.32574146,0.573816764,-9.7220249,-0.276277494,13.43387699
40:46.3,1.42E+12,2.5087829,-19.135607,1.1003618,19.33070726,0.549073218,-10.03672747,-0.136806526,13.66545592
40:46.3,1.42E+12,4.809499,-11.262729,1.2244537,12.3077062,0.549414518,-10.25735367,-0.15531404,13.80645731
40:46.4,1.42E+12,2.6017396,-8.262967,2.4080424,8.991348107,0.480632546,-10.43206436,-0.133606182,13.86224485
40:46.4,1.42E+12,0.7680528,-4.535269,4.5369153,6.460818094,0.426663772,-10.49230509,-0.004778084,13.90669357
40:46.4,1.42E+12,-2.8120522,-0.7282356,2.2285657,3.661211513,0.347682018,-10.42391531,0.070629106,13.88854254
40:46.4,1.42E+12,-6.1282563,2.7301726,-0.44741958,6.723804874,0.148976226,-10.1568796,0.042002635,13.79649691
40:46.4,1.42E+12,-9.237291,5.499863,0.32168105,10.75544126,-0.162430194,-9.686644456,-0.037811384,13.62013045
40:46.5,1.42E+12,-10.01657,6.648724,2.2695804,12.23471293,-0.330291118,-9.166314476,0.016711236,13.47600343
40:46.5,1.42E+12,-6.0885887,4.11644,2.6831703,7.82402668,-0.360803672,-8.692941876,0.160304632,13.2209856
40:46.5,1.42E+12,3.0151799,-4.472998,-7.284003,9.063979294,-0.22539825,-8.390858076,0.155879826,12.97929965
40:46.5,1.42E+12,6.1876826,-16.97485,-17.65294,25.2598345,-0.121319684,-8.338742456,-0.427337354,13.02983115
40:46.5,1.42E+12,2.8377988,-12.889846,-7.5242534,15.19261732,-0.095992352,-8.210099976,-0.648870676,12.93951218
40:46.5,1.42E+12,1.4873071,0.574655,12.187955,12.29180857,-0.15103589,-7.915081466,-0.428903102,12.8884612
40:46.6,1.42E+12,-1.3844709,-8.955577,7.2374496,11.5974047,-0.246438498,-7.909863326,-0.326336394,12.91955648
40:46.6,1.42E+12,-7.566166,-18.09542,9.169033,21.6509182,-0.414143752,-8.14385972,-0.252584754,13.18331654
40:46.6,1.42E+12,-4.193979,-7.7073226,4.5872107,9.901251614,-0.45829894,-8.26795167,-0.221030374,13.30321273
40:46.6,1.42E+12,-6.4662533,-2.7065217,1.1499088,7.103518966,-0.475986156,-8.366833044,-0.200630794,13.32498179
40:46.7,1.42E+12,-7.4672217,-7.603738,5.7152653,12.09299338,-0.46080173,-8.616435994,-0.081239065,13.37551114
40:46.7,1.42E+12,-5.4718714,-17.362095,15.420183,23.85719521,-0.400171818,-9.070328114,0.200298465,13.65012367
40:46.7,1.42E+12,0.43574387,-19.279308,13.40223,23.48406606,-0.270882681,-9.518828446,0.452191652,13.98284801
40:46.7,1.42E+12,9.110504,-18.841469,-9.245823,22.87984878,-0.095040359,-9.811520786,0.421628212,14.26453466
40:46.7,1.42E+12,10.494677,-16.947308,-4.952002,20.53951844,0.036706685,-9.835964946,0.671680232,14.19900197
40:46.8,1.42E+12,6.630761,-18.52398,-4.086053,20.09479175,0.098082045,-9.969208886,0.773321872,14.2927132
40:46.8,1.42E+12,4.478836,-18.423986,-4.5734396,19.50434777,0.153281255,-10.36048321,0.4809798,14.47773557
40:46.8,1.42E+12,1.802851,-11.227403,-10.373878,15.39227711,0.227643619,-10.48340161,0.12010124,14.59762433
40:46.8,1.42E+12,2.7337651,-9.647288,-10.614727,14.60191996,0.469076561,-10.33256327,-0.2611769,14.46349213
40:46.8,1.42E+12,1.9893631,-5.3612514,-6.534811,8.683567062,0.589794523,-10.20168443,-0.467594656,14.37452878
40:46.8,1.42E+12,2.3749611,-3.3130605,-7.553592,8.583330484,0.737980365,-10.21063582,-0.663680886,14.42190337
40:46.9,1.42E+12,3.9218445,-1.5750247,-2.4767497,4.898556539,0.941877355,-10.08744799,-0.825536312,14.29121626
40:46.9,1.42E+12,4.716392,0.92687255,1.4197975,5.011912924,1.126117215,-9.729506323,-1.069633702,13.94700878
40:46.9,1.42E+12,5.340295,-1.069975,-2.0372634,5.814984037,1.211397877,-9.366385443,-1.35632951,13.60635011
40:46.9,1.42E+12,2.1550684,-2.7544222,-3.3641043,4.852665165,1.031573825,-9.060152247,-1.231881316,13.23756056
40:47.0,1.42E+12,0.78691363,-5.5444703,0.17393829,5.602734912,0.817066898,-8.849576153,-1.179696834,12.95121198
40:47.0,1.42E+12,4.352948,-12.888199,2.6960435,13.86803808,0.798167198,-8.740985953,-1.089997366,12.84552871
40:47.0,1.42E+12,5.00125,-18.657202,2.3694227,19.4606745,0.840597966,-8.748527273,-0.94411074,12.85174829
40:47.0,1.42E+12,-1.7660276,-19.455492,-1.6619939,19.60605126,0.781683478,-8.897371753,-0.772324958,12.92713656
40:47.0,1.42E+12,-4.1677833,-19.564016,-5.6309905,20.78050032,0.680856144,-9.095418913,-0.677137908,13.05844391
40:47.1,1.42E+12,-4.0752754,-19.578836,-4.6936398,20.54188266,0.608266096,-9.380007113,-0.656283284,13.3121561
40:47.1,1.42E+12,1.0328522,-19.580782,9.342522,21.71995683,0.614430278,-9.700287093,-0.306400864,13.56801044
40:47.1,1.42E+12,2.1237836,-19.219883,2.0001407,19.44003401,0.594991702,-10.04127203,-0.19069747,13.84981291
40:47.1,1.42E+12,5.172494,-12.905862,1.0704241,13.94495521,0.606400982,-10.30459544,-0.197753794,14.03222978
40:47.1,1.42E+12,3.5045123,-8.274493,2.3632855,9.291606924,0.564230676,-10.45727494,-0.139432076,14.10453319
40:47.2,1.42E+12,0.94333833,-4.8039603,4.497547,6.647995998,0.523907527,-10.50145108,0.010080006,14.13877683
40:47.2,1.42E+12,-2.4795938,-0.775687,2.647694,3.709495822,0.436435423,-10.3867057,0.066832985,14.0772583
40:47.2,1.42E+12,-6.1248136,2.8575578,-0.13950989,6.76006222,0.217476751,-10.05131317,-0.002332187,13.91058391
40:47.2,1.42E+12,-9.575737,5.5347404,-0.6689589,11.08041499,-0.023938221,-9.564417679,-0.050738525,13.75108345
40:47.2,1.42E+12,-10.10818,6.363417,1.2737013,12.01210614,-0.146868589,-9.047623339,0.019740913,13.5912832
40:47.3,1.42E+12,-5.868247,4.017945,1.5935861,7.28832776,-0.179761189,-8.575927239,0.194658175,13.31191165
40:47.3,1.42E+12,1.2626244,-3.4164953,-5.8433986,6.885634881,-0.085223781,-8.252671445,0.204735223,13.03218597
40:47.3,1.42E+12,6.704408,-16.627274,-16.640745,24.46077925,0.005757021,-8.193598325,-0.338203737,13.07488673
40:47.4,1.42E+12,3.9237905,-14.081667,-11.384426,18.52821181,0.034057173,-8.092519525,-0.587899493,13.05883682
40:47.4,1.42E+12,0.91070616,-1.5362554,5.1404605,5.441856348,-0.043918684,-7.897990053,-0.509579357,12.92151982
40:47.4,1.42E+12,-1.9800824,0.7177574,10.876383,11.0784299,-0.135555124,-7.718375565,-0.340212545,12.96326146
40:47.4,1.42E+12,-11.360026,-16.266224,5.3869977,20.55869593,-0.3781167,-7.952994665,-0.323210897,13.24521902
40:47.4,1.42E+12,-4.0635996,-14.91214,-0.47556105,15.46321181,-0.403147648,-8.236672753,-0.377293432,13.48125902
40:47.4,1.42E+12,-3.6306999,-3.2563283,2.418371,5.443727956,-0.35319652,-8.356402771,-0.31997762,13.45565748
40:47.4,1.42E+12,-5.1949472,-5.5450687,2.9985645,8.168638342,-0.272349644,-8.577301405,-0.266439951,13.40392143
40:47.4,1.42E+12,-5.5271063,-14.44586,10.517429,18.70422647,-0.18256037,-8.999193085,-0.101482979,13.5333117
40:47.5,1.42E+12,-0.97192883,-18.882633,16.36023,25.00311181,-0.080227173,-9.459174545,0.172058215,13.8768934
40:47.5,1.42E+12,7.7131605,-19.486177,-1.8224602,21.03628532,0.013732439,-9.759438125,0.281289071,14.11633952
40:47.5,1.42E+12,12.237802,-17.23501,-6.84302,22.21792723,0.134734827,-9.764641325,0.497487471,14.05550137
40:47.5,1.42E+12,7.73756,-18.906433,-0.69739974,20.44038674,0.232730051,-9.884973065,0.634024544,14.16045676
40:47.6,1.42E+12,3.271447,-19.489323,-5.085225,20.40577344,0.268412849,-10.28625263,0.288560944,14.32273606
40:47.6,1.42E+12,-0.69350785,-14.758559,-8.829988,17.21234165,0.28223211,-10.40231227,-0.032787808,14.4350348
40:47.6,1.42E+12,-0.71281767,-11.80535,-12.5752,17.26296767,0.419299077,-10.27651087,-0.467672468,14.34727579
40:47.6,1.42E+12,-0.122595064,-7.0382137,-8.152796,10.77123782,0.500726756,-10.26312869,-0.722472602,14.36467551
40:47.6,1.42E+12,0.87927157,-4.147126,-9.404194,10.31555318,0.647637253,-10.29194077,-0.933554658,14.4289162
40:47.7,1.42E+12,3.2865655,-2.6553283,-5.461842,6.905360179,0.862712997,-10.19297258,-1.157096804,14.32516353
40:47.7,1.42E+12,3.9664516,0.73437285,1.7069005,4.380131402,1.051479457,-9.831043222,-1.431362454,13.93562226
40:47.7,1.42E+12,5.425019,0.470771,0.5983058,5.47817728,1.15126496,-9.436041642,-1.687440938,13.57550448
40:47.7,1.42E+12,4.12587,-2.5008495,-2.7563682,5.556493241,1.05157228,-9.109229252,-1.557651842,13.22903737
40:47.7,1.42E+12,1.0678793,-4.2694216,-2.7898984,5.210744676,0.863036326,-8.855671524,-1.51440977,12.9224619
40:47.8,1.42E+12,2.3254142,-9.496252,1.8895208,9.957742822,0.77692939,-8.675116964,-1.394898294,12.71972092
40:47.8,1.42E+12,6.40039,-17.16241,6.6259713,19.47862431,0.81536047,-8.649885444,-1.170910076,12.71920645
40:47.8,1.42E+12,0.21091141,-19.252214,1.5872992,19.31868904,0.783521678,-8.810381664,-0.931686532,12.79773469
40:47.8,1.42E+12,-4.219725,-19.536474,-2.5366251,20.1473165,0.644451876,-9.008165384,-0.770124494,12.90864262
40:47.8,1.42E+12,-5.0542397,-19.575094,-6.5690894,21.25752995,0.50357982,-9.292442236,-0.770810062,13.16012187
40:47.8,1.42E+12,-2.8331585,-19.580332,-0.82298857,19.80135093,0.399417428,-9.617787666,-0.636197993,13.38448228
40:47.9,1.42E+12,1.1683204,-19.581081,6.3497953,20.61804079,0.344346946,-9.977908792,-0.459667093,13.69887197
40:47.9,1.42E+12,3.0313463,-16.502882,1.9203566,16.88851516,0.310646032,-10.32650388,-0.449655911,13.93640401
40:47.9,1.42E+12,4.1424856,-9.035511,1.8348843,10.10779137,0.286689844,-10.4858146,-0.372212957,14.02226016
40:47.9,1.42E+12,1.271456,-6.685697,5.255421,8.598522816,0.269017596,-10.5644401,-0.199822451,14.09717731
40:48.0,1.42E+12,-1.4076728,-2.049538,3.6304007,4.400222491,0.225125867,-10.49454145,-0.130693203,14.07312706
40:48.0,1.42E+12,-4.261488,2.4867787,0.2348616,4.939585838,0.052837147,-10.1870419,-0.179916841,13.89455802
40:48.0,1.42E+12,-7.2461314,5.877378,-0.48888338,9.342858202,-0.192110481,-9.696350299,-0.237082963,13.69220169
40:48.0,1.42E+12,-8.82909,6.355035,1.5875986,10.99362403,-0.333371729,-9.180139759,-0.172091113,13.51995315
