time,time_milisec,gx,gy,gz,resultant,MA_gx,Ma_gy,Ma_gz,Ma_gR
42:57.0,1.42E+12,-0.9997674,-1.0370724,0.21956486,1.457141978,-0.370852184,-0.247405429,0.054443288,1.101260088
42:57.0,1.42E+12,-0.8739973,-0.86333877,0.26646206,1.257070858,-0.397263941,-0.27891195,0.030717463,1.092834491
42:57.0,1.42E+12,-0.8366925,-0.71198815,0.30909607,1.141280792,-0.422588536,-0.305643467,0.008377244,1.083359065
42:57.0,1.42E+12,-0.7844658,-0.52972776,0.33147913,1.002933948,-0.4458667,-0.326512812,-0.012961073,1.07267095
42:57.0,1.42E+12,-0.6800129,-0.43806496,0.34213763,0.878280485,-0.466224436,-0.344419102,-0.034619145,1.059551199
42:57.0,1.42E+12,-0.704527,-0.18226062,0.3719813,0.817280438,-0.486155827,-0.356804277,-0.055104781,1.046058532
42:57.0,1.42E+12,-0.904907,0.38583744,0.49988306,1.103453797,-0.509178189,-0.353713306,-0.071476243,1.040906724
42:57.1,1.42E+12,-0.6064689,0.52120036,0.60007334,0.999771151,-0.527617395,-0.344866747,-0.081878939,1.037573008
42:57.1,1.42E+12,-0.20464343,0.6139292,0.5958099,0.879646198,-0.540023885,-0.333355569,-0.088082185,1.035215506
42:57.1,1.42E+12,-0.074609786,0.6832095,0.6139292,0.921548102,-0.551002143,-0.321268828,-0.090085979,1.036428453
42:57.1,1.42E+12,-0.053292517,0.7482263,0.66615593,1.003218028,-0.560509522,-0.305387663,-0.08829535,1.042171573
42:57.1,1.42E+12,0.040501885,1.028545,0.7375678,1.266314131,-0.56692594,-0.280446771,-0.083349806,1.054556741
42:57.2,1.42E+12,0.20784055,1.176698,0.75355583,1.412679109,-0.569889,-0.250027416,-0.076656259,1.069837856
42:57.2,1.42E+12,0.33254492,1.2534394,0.7471605,1.496644669,-0.570677727,-0.216815529,-0.06851317,1.086813136
42:57.3,1.42E+12,0.42420802,1.1543152,0.7333046,1.431828084,-0.569889,-0.184498959,-0.059027097,1.102363442
42:57.3,1.42E+12,0.45085427,1.3024682,0.7333046,1.56122664,-0.568290225,-0.149837517,-0.048560448,1.121470445
42:57.3,1.42E+12,0.44872266,1.2992707,0.800453,1.590654388,-0.566563543,-0.118736016,-0.036260537,1.143667799
42:57.3,1.42E+12,0.47430313,1.3951974,0.864404,1.708430133,-0.562790424,-0.090533624,-0.021786295,1.1714611
42:57.3,1.42E+12,0.49561986,1.4506215,0.9304869,1.793250583,-0.556288743,-0.063610252,-0.005564054,1.202668077
42:57.3,1.42E+12,0.5073442,1.6083671,0.9763183,1.948702206,-0.546823995,-0.035301282,0.01210774,1.237307172
42:57.3,1.42E+12,0.45618352,1.567865,1.0392035,1.935522662,-0.536208129,-0.009102684,0.032103088,1.270589832
42:57.3,1.42E+12,0.46151277,1.446358,1.1031545,1.876671349,-0.524014804,0.015731623,0.054400675,1.303064977
42:57.4,1.42E+12,0.41674688,1.3738804,1.2140027,1.88016698,-0.51269548,0.037943938,0.08019424,1.334429679
42:57.4,1.42E+12,0.4338007,1.2225294,1.3301803,1.85799376,-0.501887765,0.05612733,0.109590378,1.36440484
42:57.4,1.42E+12,0.37624475,1.1628422,1.3909339,1.851609896,-0.491080045,0.070004702,0.142184067,1.390411968
42:57.4,1.42E+12,0.3378739,1.0125573,1.3951974,1.756703402,-0.479334386,0.080492667,0.177122633,1.412519621
42:57.4,1.42E+12,0.33041307,0.83882356,1.4239752,1.685379225,-0.465435705,0.087868351,0.215855621,1.430521825
42:57.5,1.42E+12,0.2845814,0.73117274,1.4079875,1.611840237,-0.453114479,0.096800177,0.25659241,1.447444319
42:57.5,1.42E+12,0.2803182,0.545715,1.3962631,1.525101242,-0.442264127,0.104879324,0.298736119,1.462528765
42:57.5,1.42E+12,0.24301371,0.52866143,1.3642876,1.483178757,-0.431605623,0.111082572,0.34198831,1.474652575
42:57.5,1.42E+12,0.19611599,0.4913564,1.3600245,1.45930094,-0.422567216,0.110997302,0.386690061,1.483084699
42:57.6,1.42E+12,0.18119429,0.38796905,1.3493657,1.415676215,-0.411226566,0.118692736,0.431498391,1.491978101
42:57.6,1.42E+12,0.16414073,0.25793514,1.261966,1.298472526,-0.39924641,0.128775671,0.472554933,1.499237225
42:57.6,1.42E+12,0.18119429,0.18758908,1.1266031,1.156397673,-0.385283776,0.142461182,0.509646513,1.501931181
42:57.6,1.42E+12,0.19505018,0.13856028,0.9379475,0.96798194,-0.368976272,0.157702837,0.542304149,1.498871926
42:57.6,1.42E+12,0.2803182,0.045831405,0.76421404,0.81529253,-0.349130145,0.17471381,0.570144153,1.490289125
42:57.6,1.42E+12,0.33680812,-0.06395155,0.62565374,0.713422815,-0.327706559,0.189998091,0.593102566,1.480079656
42:57.7,1.42E+12,0.3773108,-0.12683651,0.5180027,0.65328228,-0.298992553,0.205751354,0.614739323,1.46298302
42:57.7,1.42E+12,0.40715444,-0.20144603,0.45511746,0.64302966,-0.264927986,0.220502722,0.635310229,1.441841407
42:57.7,1.42E+12,0.40502286,-0.2248949,0.38690326,0.603585425,-0.234892333,0.229541124,0.652086706,1.426598703
42:57.7,1.42E+12,0.38050818,-0.3133603,0.34746662,0.603087228,-0.200955665,0.237854752,0.6676268,1.407363695
42:57.7,1.42E+12,0.34000605,-0.29737255,0.27605477,0.529377732,-0.164482272,0.24723423,0.68065148,1.38372083
42:57.8,1.42E+12,0.25580356,-0.23448734,0.21103793,0.406148719,-0.128776297,0.261708473,0.691309983,1.355177126
42:57.8,1.42E+12,0.15241644,-0.0937952,0.12577018,0.218738311,-0.094562506,0.281405379,0.699133322,1.321278582
42:57.8,1.42E+12,0.031975243,-0.036239497,0.07780665,0.091594717,-0.061542473,0.304321149,0.704611785,1.282826989
42:57.8,1.42E+12,-0.10338764,0.054358315,-0.006395315,0.116981753,-0.030355696,0.330605011,0.707233778,1.243353956
42:57.8,1.42E+12,-0.25047535,0.09166281,-0.07034633,0.275841581,-0.003176523,0.357784183,0.70599739,1.207900607
42:57.9,1.42E+12,-0.3623894,0.13003337,-0.1406924,0.409913535,0.020378763,0.384686231,0.701499503,1.176827738
42:58.0,1.42E+12,-0.43699864,0.16200915,-0.18652381,0.5020019,0.037752124,0.410224002,0.695296266,1.152440996
42:58.0,1.42E+12,-0.43166965,0.3144256,-0.21636799,0.576209382,0.051586851,0.439172488,0.68723844,1.131837202
42:58.0,1.42E+12,-0.36665285,0.39436436,-0.24621163,0.592096046,0.064249142,0.467801223,0.677922911,1.114536283
42:58.0,1.42E+12,-0.30696526,0.46151277,-0.36665285,0.664572058,0.075589783,0.494298254,0.665260612,1.102686307
42:58.0,1.42E+12,-0.33574313,0.59261245,-0.5254643,0.860247462,0.08560877,0.520390266,0.648569405,1.097065641
42:58.0,1.42E+12,-0.35386246,0.5489124,-0.6949343,0.953654626,0.094220837,0.541963069,0.628041136,1.096080054
42:58.0,1.42E+12,-0.392233,0.39756176,-0.8270998,0.997996071,0.099976435,0.558675603,0.604656388,1.098474366
42:58.0,1.42E+12,-0.43593284,0.11617721,-0.8601414,0.971276383,0.105348318,0.56464436,0.580013934,1.101554285
42:58.1,1.42E+12,-0.43273544,-0.0820709,-0.88465554,0.988236317,0.11479175,0.555286193,0.552323162,1.099249935
42:58.1,1.42E+12,-0.46471068,-0.16947025,-0.9006435,1.02753827,0.117626914,0.541472781,0.522308825,1.099805278
42:58.1,1.42E+12,-0.44445974,-0.10871716,-0.889985,1.000718333,0.112830588,0.527019854,0.492592927,1.10222672
42:58.1,1.42E+12,-0.5968762,-0.4039576,-0.9144997,1.164367915,0.102385259,0.505276512,0.462024349,1.107083116
42:58.1,1.42E+12,-0.74289787,-0.75462216,-0.9283556,1.408259908,0.088593152,0.475219543,0.430134118,1.115183954
42:58.1,1.42E+12,-0.7375686,-0.7919269,-0.9677922,1.451818652,0.073031743,0.438810105,0.396026918,1.118894045
42:58.2,1.42E+12,-0.82177055,-1.032809,-1.0050969,1.65898193,0.052439521,0.394619965,0.360853864,1.123820101
42:58.2,1.42E+12,-0.9059728,-1.1649746,-0.95500183,1.757834187,0.027669166,0.346251685,0.326810617,1.129043891
42:58.3,1.42E+12,-1.0093602,-1.4165149,-0.9006435,1.958693746,-0.001002198,0.294835083,0.294131655,1.139581205
42:58.3,1.42E+12,-1.0392041,-1.4825975,-0.80898046,1.983050653,-0.030803366,0.239133769,0.263285954,1.148017685
42:58.3,1.42E+12,-1.2012132,-1.6392777,-0.6608272,2.137015938,-0.063802083,0.180362801,0.23406035,1.158944916
42:58.3,1.42E+12,-1.330181,-1.5636021,-0.60860074,2.141174416,-0.099891765,0.121186811,0.204600255,1.167599801
42:58.3,1.42E+12,-1.465544,-1.6243557,-0.57022995,2.260865509,-0.139115043,0.059687267,0.174585918,1.1769521
42:58.3,1.42E+12,-1.5390879,-1.5476146,-0.533991,2.247008879,-0.180043685,-0.003432367,0.144379732,1.182918233
42:58.3,1.42E+12,-1.5646682,-1.5017831,-0.44445974,2.21383909,-0.220460719,-0.064825329,0.114706467,1.188484562
42:58.3,1.42E+12,-1.5795898,-1.5913144,-0.39010143,2.275865677,-0.26128277,-0.125578777,0.084841349,1.196468449
42:58.4,1.42E+12,-1.5422853,-1.609434,-0.38583824,2.262253941,-0.300463414,-0.185245065,0.05284453,1.204110188
42:58.4,1.42E+12,-1.444227,-1.5614705,-0.4092866,2.165986443,-0.338023968,-0.240925063,0.018055192,1.210270041
42:58.4,1.42E+12,-1.2577031,-1.4644781,-0.4519206,1.982610759,-0.370702925,-0.293471469,-0.018801898,1.212890059
42:58.4,1.42E+12,-1.0829041,-1.3184568,-0.44019657,1.762039342,-0.399118485,-0.340091751,-0.055509778,1.212996777
42:58.5,1.42E+12,-0.9272898,-1.0861015,-0.4124845,1.486481182,-0.424272542,-0.378590253,-0.092238972,1.209018817
42:58.5,1.42E+12,-0.7397002,-0.75675374,-0.36025777,1.117863261,-0.444758174,-0.408348782,-0.127603877,1.199139277
42:58.5,1.42E+12,-0.5180032,-0.49455488,-0.2835164,0.770255408,-0.460724602,-0.42915418,-0.161199467,1.18404236
42:58.5,1.42E+12,-0.28777987,-0.31442612,-0.21103847,0.475624089,-0.471340474,-0.446015931,-0.192705988,1.163891267
42:58.6,1.42E+12,-0.07674138,0.06927974,-0.20784108,0.232135384,-0.476797621,-0.454457464,-0.2240633,1.139347956
42:58.6,1.42E+12,0.08526776,0.18226008,-0.16627286,0.261028718,-0.478716152,-0.458571643,-0.254376071,1.116255006
42:58.6,1.42E+12,0.17053579,0.25793514,-0.10445344,0.326379401,-0.478588251,-0.458571643,-0.28170446,1.096813144
42:58.6,1.42E+12,0.2494085,0.48815903,-0.036239497,0.549378867,-0.477223967,-0.452560244,-0.304961312,1.084672767
42:58.6,1.42E+12,0.2845814,0.58941454,0.053291984,0.6566857,-0.475433342,-0.443543159,-0.322654422,1.078446843
42:58.6,1.42E+12,0.34320343,0.736502,0.14069188,0.824632036,-0.474175638,-0.429729747,-0.335124865,1.078633633
42:58.6,1.42E+12,0.49561986,0.95819896,0.2280915,1.102637758,-0.470999403,-0.409286737,-0.34307611,1.086417932
42:58.7,1.42E+12,0.6608264,1.1735007,0.30376682,1.380604833,-0.465329091,-0.383279993,-0.347360828,1.100964383
42:58.7,1.42E+12,0.7375678,1.3440367,0.37411287,1.578100551,-0.458720824,-0.352370338,-0.34898092,1.1196658
42:58.7,1.42E+12,0.7876629,1.4175801,0.472171,1.689050514,-0.451068023,-0.319520838,-0.347275565,1.141375102
42:58.7,1.42E+12,0.8803918,1.5486798,0.4902906,1.847669807,-0.44107035,-0.282280036,-0.344419085,1.166266754
42:58.7,1.42E+12,0.8121773,1.4165144,0.5840856,1.734157144,-0.431626925,-0.248002297,-0.338258469,1.190362342
42:58.8,1.42E+12,0.77593833,1.4932557,0.693868,1.820259783,-0.42122423,-0.213447436,-0.328601867,1.218644563
42:58.8,1.42E+12,0.79618984,1.5870504,0.80578226,1.949854426,-0.408348762,-0.179830524,-0.315001626,1.253266886
42:58.8,1.42E+12,0.8889187,1.4719385,0.8878529,1.935216312,-0.391209893,-0.149666965,-0.298800701,1.290139318
42:58.8,1.42E+12,0.67574865,1.7117548,0.94860625,2.070409271,-0.375627167,-0.116519035,-0.279700669,1.329207868
42:58.9,1.42E+12,0.6203245,1.6073014,1.13513,2.06318695,-0.35821117,-0.086206263,-0.255591143,1.364954775
42:58.9,1.42E+12,0.68747264,1.7767715,1.2864804,2.2988187,-0.337213929,-0.0532715,-0.227047687,1.402732879
42:58.9,1.42E+12,0.7333046,1.3216536,1.3440367,2.022606864,-0.313807864,-0.030078611,-0.196436476,1.433144978
42:58.9,1.42E+12,0.67574865,0.89211607,1.2811514,1.701133807,-0.291659498,-0.018524802,-0.166486089,1.455643466
42:58.9,1.42E+12,0.5702294,0.85161394,1.3248513,1.675004131,-0.272921853,-0.00937981,-0.13506483,1.477301628
42:58.9,1.42E+12,0.51054186,1.0296109,1.3003366,1.73540395,-0.256571711,0.001982152,-0.101725041,1.498718266
42:59.0,1.42E+12,0.47643474,0.8452186,1.3227197,1.640418224,-0.240328154,0.007034275,-0.064761361,1.514321681
42:59.0,1.42E+12,0.4284712,0.64057547,1.2800857,1.494169971,-0.22468148,0.008867537,-0.025260961,1.525131988
42:59.0,1.42E+12,0.3783766,0.53185886,1.2598342,1.41888157,-0.209269288,0.011553479,0.016477719,1.533549698
42:59.0,1.42E+12,0.33574232,0.37304708,1.2811514,1.375949105,-0.193835785,0.016690876,0.059303575,1.541643152
42:59.0,1.42E+12,0.20037943,0.651234,1.1777638,1.360656168,-0.181173488,0.031356974,0.100551962,1.549091549
42:59.1,1.42E+12,0.19718204,-0.027712587,1.2694272,1.284949089,-0.167935633,0.034192127,0.143953376,1.554239766
42:59.1,1.42E+12,0.050094593,0.5201345,1.0050962,1.132814079,-0.158044547,0.04676916,0.181855,1.556881681
42:59.1,1.42E+12,0.3687839,0.082070366,1.0487963,1.114769388,-0.138731345,0.05648972,0.22112092,1.55588971
42:59.1,1.42E+12,0.6928022,0.075675055,0.83882356,1.0905625,-0.110017343,0.073095664,0.256464503,1.549535762
42:59.1,1.42E+12,0.70665836,-0.10658503,0.7269096,1.019374305,-0.081132804,0.086802501,0.290358539,1.540886875
42:59.2,1.42E+12,0.5478466,-0.38690403,0.63524646,0.923779568,-0.053740461,0.099720601,0.323165406,1.526182828
42:59.2,1.42E+12,0.4124837,-0.22276278,0.4924225,0.679886739,-0.027371331,0.118564837,0.352113893,1.504623879
42:59.2,1.42E+12,0.40075913,-0.42634013,0.5020152,0.770968902,0.000831055,0.138368333,0.380167067,1.480869382
42:59.2,1.42E+12,0.35386193,-0.5659667,0.402891,0.779652313,0.028692376,0.156700949,0.404404496,1.456801415
42:59.2,1.42E+12,0.18332589,-0.5819545,0.26539627,0.66536802,0.056383158,0.177847413,0.422928965,1.427368457
42:59.3,1.42E+12,-0.045831937,-0.34320396,0.11191402,0.36388772,0.082070139,0.202255375,0.437339261,1.391822723
42:59.3,1.42E+12,-0.24834323,-0.0724782,-0.07034633,0.268097101,0.106414155,0.233292925,0.447336933,1.351967355
42:59.3,1.42E+12,-0.34320396,-0.054358847,-0.19398493,0.397962304,0.130331833,0.263158041,0.454137054,1.314986423
42:59.3,1.42E+12,-0.3389405,-0.025580462,-0.29843837,0.452327849,0.154846387,0.292682093,0.457057482,1.279756198
42:59.3,1.42E+12,-0.35705987,0.11617721,-0.34320396,0.508702126,0.179296986,0.326831926,0.457995431,1.244412927
42:59.4,1.42E+12,-0.3176235,0.20784055,-0.3400066,0.50959481,0.203790222,0.363177417,0.458912064,1.209359745
42:59.4,1.42E+12,-0.2280923,0.24834271,-0.33574313,0.47583994,0.228112916,0.399373681,0.460382933,1.175556815
42:59.4,1.42E+12,-0.08633409,0.14495532,-0.35279667,0.391064074,0.251540296,0.431562349,0.462365412,1.143725881
42:59.4,1.42E+12,-0.028778385,0.11617721,-0.4487232,0.464411294,0.27262281,0.460255029,0.462194879,1.11777332
42:59.4,1.42E+12,0.012789832,0.20357683,-0.55104476,0.587586107,0.291424403,0.486048596,0.459423674,1.099795419
42:59.5,1.42E+12,-0.004263721,0.24088159,-0.67894655,0.72042386,0.306133133,0.506001303,0.453049899,1.091846631
42:59.5,1.42E+12,-0.092729405,0.2909767,-0.80045354,0.856733361,0.314638609,0.521711934,0.442711156,1.09357619
42:59.5,1.42E+12,-0.21103847,0.007460579,-0.7961904,0.823718428,0.316173437,0.528149668,0.431008117,1.100538076
42:59.5,1.42E+12,-0.29524097,-0.11830986,-0.847351,0.905079096,0.311803445,0.524397876,0.418217919,1.113996951
42:59.5,1.42E+12,-0.39116722,-0.3506651,-0.9347506,1.072257661,0.302274745,0.513739372,0.402848364,1.13022153
42:59.6,1.42E+12,-0.44126236,-0.53932047,-1.0008333,1.219527094,0.290038782,0.49779426,0.384920767,1.148084483
42:59.6,1.42E+12,-0.6075347,-0.7087907,-1.047731,1.403290033,0.272899918,0.473855266,0.364690937,1.165162707
42:59.6,1.42E+12,-0.763149,-0.6448397,-1.0637188,1.459353391,0.25194531,0.449170181,0.342350721,1.181216061
42:59.6,1.42E+12,-0.90917015,-0.86440456,-1.1329987,1.690405768,0.226897839,0.41715205,0.316876909,1.198531535
42:59.6,1.42E+12,-0.94008017,-0.904907,-1.131933,1.727391016,0.198183838,0.37988993,0.289676419,1.2110266
42:59.7,1.42E+12,-0.99763584,-1.0242821,-1.1020893,1.805278902,0.165014593,0.335934274,0.261559297,1.219520082
42:59.7,1.42E+12,-1.0818381,-1.2076086,-1.0285459,1.920051789,0.128626475,0.284901368,0.233506122,1.226359106
42:59.7,1.42E+12,-1.1404599,-1.3387077,-0.99124056,2.018748359,0.090064019,0.229775612,0.20423789,1.232953063
42:59.7,1.42E+12,-1.2374521,-1.4996511,-0.8921166,2.13918516,0.047707141,0.168808994,0.176589746,1.23878337
42:59.7,1.42E+12,-1.3163252,-1.4644781,-0.7876637,2.120806979,0.005137091,0.111189144,0.14915476,1.246516367
42:59.8,1.42E+12,-1.4079882,-1.5220342,-0.6960001,2.18710654,-0.038541439,0.050883346,0.121357398,1.253853302
42:59.8,1.42E+12,-1.4762027,-1.5891825,-0.58088845,2.245463609,-0.08398929,-0.012641312,0.093623984,1.259765486
42:59.8,1.42E+12,-1.5827878,-1.6350139,-0.4050234,2.311391708,-0.13342342,-0.07478036,0.067766458,1.267288994
42:59.8,1.42E+12,-1.6083677,-1.5806556,-0.25154117,2.269050847,-0.179105747,-0.140628568,0.04376351,1.271261825
42:59.9,1.42E+12,-1.5806556,-1.4634124,-0.17586558,2.161244244,-0.223125349,-0.202042844,0.017543598,1.273222971
42:59.9,1.42E+12,-1.4261075,-1.487927,-0.17693137,2.068577789,-0.265396952,-0.267336814,-0.011724637,1.268618153
42:59.9,1.42E+12,-1.3046006,-1.3802762,-0.17586558,1.907373539,-0.306155056,-0.32137541,-0.042122683,1.266313487
42:59.9,1.42E+12,-1.1020893,-1.1756327,-0.17266817,1.620656462,-0.341711815,-0.362730385,-0.071199074,1.26470394
42:59.9,1.42E+12,-0.8825239,-0.9667264,-0.17479977,1.320592036,-0.370766881,-0.399097192,-0.101192096,1.257615698
42:59.9,1.42E+12,-0.699198,-0.7492926,-0.18439221,1.041305782,-0.394961678,-0.434675262,-0.130886672,1.243733734
43:00.0,1.42E+12,-0.50627893,-0.5318594,-0.16094388,0.751728481,-0.414615952,-0.462216822,-0.160559943,1.22595994
43:00.0,1.42E+12,-0.27712163,-0.19398493,-0.13642922,0.364745779,-0.428727808,-0.47890803,-0.188890242,1.203371456
43:00.0,1.42E+12,-0.10765136,0.27179158,-0.0852683,0.304516274,-0.438448367,-0.484109375,-0.215792292,1.18108415
43:00.0,1.42E+12,0.07354346,0.45405164,-0.04263428,0.461940704,-0.443692345,-0.482489284,-0.242268005,1.162803982
43:00.0,1.42E+12,0.17373317,0.49988306,0.081004575,0.53537653,-0.44422527,-0.485516303,-0.26420319,1.146298389
43:00.1,1.42E+12,0.3336107,0.64590496,0.18545748,0.750255819,-0.441496697,-0.472043952,-0.285882584,1.135604524
43:00.2,1.42E+12,0.48815903,0.8015188,0.36558598,1.007166686,-0.432735408,-0.466416266,-0.298672789,1.133091576
43:00.2,1.42E+12,0.46790782,0.81644076,0.39649594,1.021137735,-0.43075293,-0.451728858,-0.311718796,1.131218943
43:00.2,1.42E+12,0.57236123,1.02215,0.3581254,1.225006858,-0.433161749,-0.432799359,-0.321332759,1.13390783
43:00.2,1.42E+12,0.757819,1.1703027,0.34959874,1.437399501,-0.432138536,-0.407261605,-0.328878976,1.142268334
43:00.2,1.42E+12,0.8462844,1.1436565,0.41035184,1.480721482,-0.42616978,-0.376650394,-0.333376869,1.153407172
43:00.2,1.42E+12,0.8686675,1.1948174,0.49348828,1.557466702,-0.417046104,-0.34829879,-0.333355553,1.170958771
43:00.2,1.42E+12,0.94860625,1.1937516,0.64590496,1.655925698,-0.406089162,-0.315896956,-0.330477758,1.188657907
43:00.2,1.42E+12,1.037072,1.2683611,0.7674114,1.809192768,-0.39242496,-0.2792104,-0.32318735,1.209248716
43:00.3,1.42E+12,1.0317425,1.3504317,0.8558771,1.902809495,-0.375456628,-0.240562676,-0.311377733,1.233997546
43:00.3,1.42E+12,0.9741867,1.2534394,0.8697333,1.810134268,-0.355056255,-0.208629809,-0.296221348,1.262922477
43:00.3,1.42E+12,0.9827131,1.2491757,0.8569429,1.805689924,-0.330435129,-0.182196731,-0.277675563,1.293674333
43:00.3,1.42E+12,0.95500106,1.1841592,0.90703803,1.771151609,-0.304471028,-0.15742637,-0.255655104,1.321138119
43:00.3,1.42E+12,0.9827131,1.1010227,0.9464744,1.753222693,-0.278037956,-0.134894306,-0.230756849,1.347156016
43:00.3,1.42E+12,1.0402694,0.91023546,1.0008327,1.706562366,-0.250091371,-0.119013141,-0.203876115,1.371113221
43:00.4,1.42E+12,1.0690472,0.9315527,1.0765083,1.780315272,-0.222357957,-0.104538898,-0.175545817,1.39652763
43:00.4,1.42E+12,0.97205484,0.858009,1.1106154,1.707201401,-0.198355014,-0.092345573,-0.146618647,1.421154859
43:00.4,1.42E+12,0.9528695,0.70985574,1.1180766,1.631548571,-0.177570942,-0.081047564,-0.117201181,1.445964549
43:00.4,1.42E+12,0.91663074,0.64377314,1.1212739,1.584900921,-0.15866276,-0.070495646,-0.085801239,1.468374342
43:00.4,1.42E+12,0.8548113,0.5990075,1.1106154,1.524132183,-0.141822331,-0.062587032,-0.052568036,1.487105263
43:00.5,1.42E+12,0.81644076,0.5126737,1.0818375,1.449062529,-0.125408241,-0.05715119,-0.017352355,1.501678037
43:00.6,1.42E+12,0.77167517,0.3837056,1.0146888,1.331279804,-0.108120149,-0.055296612,0.018950492,1.511168966
43:00.6,1.42E+12,0.7269096,0.32934728,0.8889187,1.194589324,-0.089361188,-0.048858878,0.052652674,1.518586384
43:00.6,1.42E+12,0.6832095,0.16520654,0.77274096,1.044603759,-0.069792179,-0.04318855,0.085054513,1.521376877
43:00.6,1.42E+12,0.62139034,0.06608235,0.64590496,0.898713552,-0.049541027,-0.034853601,0.116667624,1.517905995
43:00.6,1.42E+12,0.6160608,0.093794405,0.5201345,0.811706965,-0.028394564,-0.022191304,0.14708698,1.509749592
43:00.6,1.42E+12,0.5734271,-0.011724833,0.4700394,0.741547806,-0.004775328,-0.008249986,0.177442388,1.496514748
43:00.6,1.42E+12,0.55317557,-0.18226062,0.4338007,0.726226681,0.021551163,0.001001595,0.207392778,1.481852213
43:00.6,1.42E+12,0.51373947,-0.2717921,0.39436436,0.70236916,0.050009356,0.012853845,0.237940039,1.462091481
43:00.6,1.42E+12,0.45298585,-0.3154919,0.30376682,0.630083804,0.077870676,0.024642147,0.266654036,1.440145337
43:00.7,1.42E+12,0.4114179,-0.29630676,0.17799637,0.537350065,0.106051751,0.039201653,0.292255749,1.41478676
43:00.7,1.42E+12,0.33147913,-0.20890687,0.06714814,0.397529077,0.134318095,0.059175688,0.31416963,1.384336306
